ID avtt sigmatt
46123 10 0
9299 21 0
5504 12 0
37387 4 0
14431 4 0
39985 19 0
11044 4 0
22120 4 0
29925 22 0
47837 5 0
40027 16 0
26117 13 0
42583 23 0
18612 4 0
23260 3 0
25662 3 0
22128 4 0
44037 4 0
19208 11 0
42593 6 0
6565 236 0
25635 123 0
45845 293 0
26029 3 0
30320 3 0
37087 43 0
17561 5 0
27118 4 0
21947 10 0
47341 56 0
26666 14 0
5421 8 0
26384 4 0
17196 44 0
46133 4 0
11468 32 0
34101 6 0
135 6 0
24498 3 0
18015 8 0
17963 6 0
24931 3 0
45471 3 0
37379 169 0
9264 178 0
14922 124 0
16673 3 0
12032 4 0
41149 3 0
20929 3 0
15879 4 0
31742 17 0
17369 5 0
18638 6 0
22139 8 0
32687 3 0
10862 4 0
38169 58 0
42223 5 0
29851 4 0
18552 5 0
20298 4 0
28032 7 0
28033 21 0
25948 26 0
6338 43 0
39067 4 0
15158 8 0
23981 26 0
31556 4 0
39261 129 0
27179 19 0
27181 19 0
37617 19 0
9873 3 0
26629 3 0
48249 246 0
30847 35 0
14422 4 0
14476 4 0
4429 95 0
34979 3 0
40615 128 0
14440 6 0
14481 11 0
40005 13 0
4539 5 0
6340 3 0
6341 5 0
29420 3 0
22101 3 0
29415 78 0
22102 16 0
6920 3 0
2450 25 0
22766 41 0
2449 3 0
5101 16 0
4565 16 0
14881 22 0
4569 4 0
4538 3 0
5103 11 0
29414 3 0
4568 3 0
29421 6 0
14484 5 0
34803 3 0
13374 10 0
37457 6 0
14381 25 0
43775 70 0
22864 24 0
28950 4 0
2316 61 0
44175 8 0
48929 8 0
35273 56 0
24572 14 0
18863 22 0
41071 19 0
16518 31 0
5004 56 0
16226 4 0
16235 3 0
40905 4 0
14433 3 0
12910 3 0
31212 11 0
48481 55 0
31277 12 0
22713 11 0
6861 4 0
21625 19 0
18164 514 0
5138 18 0
34179 9 0
45511 16 0
24361 122 0
35735 3 0
5820 3 0
20813 5 0
17384 12 0
24481 4 0
29418 19 0
5102 3 0
4478 47 0
37935 75 0
42049 13 0
9675 18 0
42057 20 0
21673 3 0
26941 4 0
43847 3 0
14477 3 0
2957 3 0
32429 5 0
34233 12 0
6238 16 0
14892 19 0
15113 3 0
38951 10 0
12335 126 0
16209 4 0
35969 3 0
6389 3 0
35775 3 0
5936 3 0
29997 4 0
48933 25 0
32231 7 0
7874 32 0
36617 17 0
31991 38 0
10666 27 0
21043 4 0
19822 16 0
45267 14 0
13498 33 0
12707 170 0
32475 36 0
35803 68 0
12214 13 0
25607 10 0
12908 11 0
29456 10 0
46631 11 0
23950 58 0
23813 40 0
17368 4 0
14416 33 0
44897 4 0
27302 11 0
5497 3 0
14720 7 0
9942 4 0
17268 4 0
24024 35 0
29000 9 0
2328 10 0
10366 4 0
43337 4 0
32237 4 0
28349 3 0
47149 3 0
17266 5 0
20167 8 0
35139 124 0
36115 183 0
6585 192 0
6589 249 0
41729 21 0
17720 4 0
47017 151 0
28026 8 0
26458 297 0
14750 36 0
15343 3 0
6393 4 0
17264 4 0
34285 25 0
3147 11 0
35277 86 0
41073 10 0
16520 19 0
15315 3 0
9963 3 0
7360 3 0
38005 8 0
9943 4 0
24887 32 0
47363 21 0
20190 220 0
28874 62 0
32541 4 0
26961 5 0
26994 4 0
17280 8 0
36515 9 0
6587 183 0
7676 10 0
20678 5 0
43251 5 0
24170 65 0
32526 21 0
47043 12 0
3069 5 0
20701 4 0
33217 65 0
2961 41 0
4075 13 0
7346 4 0
7347 4 0
38277 3 0
11184 4 0
7348 3 0
1919 53 0
21219 9 0
7350 4 0
19576 5 0
19571 6 0
725 18 0
36277 44 0
24674 10 0
22576 6 0
31935 4 0
28983 61 0
19388 7 0
48827 27 0
31987 4 0
15692 615 0
40463 11 0
28812 18 0
10624 23 0
13092 5 0
9946 4 0
12249 14 0
38899 5 0
11650 9 0
29742 4 0
47743 4 0
1053 14 0
29265 4 0
13754 16 0
27465 4 0
29312 4 0
27114 4 0
5846 9 0
37757 27 0
10004 40 0
5845 3 0
27826 4 0
9947 4 0
42397 36 0
36947 29 0
8556 4 0
15045 6 0
40273 4 0
15565 4 0
27282 44 0
679 4 0
11640 6 0
20105 6 0
38589 52 0
5672 3 0
15314 3 0
14826 36 0
24478 43 0
17829 4 0
34287 11 0
13054 10 0
15344 3 0
6680 4 0
8613 3 0
20868 4 0
35055 3 0
4584 3 0
38093 151 0
9620 10 0
4931 10 0
3938 3 0
25969 4 0
45979 10 0
4582 4 0
35053 3 0
4600 41 0
36415 3 0
28614 7 0
20904 15 0
46297 8 0
10656 212 0
7772 6 0
19852 15 0
24704 65 0
37725 327 0
20780 43 0
43397 57 0
22113 3 0
46135 13 0
26386 4 0
708 28 0
38679 187 0
18020 17 0
27463 4 0
9063 198 0
9048 311 0
41519 9 0
17419 11 0
17446 99 0
17373 41 0
30181 28 0
24346 3 0
45181 3 0
13827 3 0
13828 3 0
13825 17 0
709 53 0
29492 4 0
13829 3 0
24348 3 0
45183 3 0
13489 4 0
25944 4 0
25929 5 0
24342 3 0
45177 3 0
1344 6 0
9307 45 0
32488 18 0
2191 17 0
13109 4 0
39307 4 0
13830 3 0
17981 3 0
15358 3 0
8260 146 0
25563 4 0
27674 55 0
11284 4 0
18262 4 0
36537 23 0
9126 3 0
17609 9 0
17607 15 0
23844 4 0
44887 4 0
44913 4 0
17610 26 0
40703 375 0
9018 307 0
11481 135 0
38509 148 0
10008 28 0
23846 4 0
44889 5 0
20663 4 0
5589 4 0
43357 4 0
5590 4 0
28565 15 0
20665 4 0
5587 5 0
43359 105 0
23866 4 0
23848 5 0
44891 4 0
9465 4 0
15739 6 0
37449 31 0
14749 4 0
20519 4 0
43293 9 0
37447 4 0
31659 6 0
9463 3 0
20517 114 0
43291 4 0
45009 4 0
28776 4 0
33683 14 0
17025 11 0
1924 14 0
20244 32 0
7714 23 0
36273 68 0
30825 4 0
48223 5 0
48219 5 0
30821 145 0
44299 3 0
22647 3 0
11159 3 0
32390 5 0
23081 4 0
23083 6 0
23080 4 0
1060 9 0
33321 71 0
15295 10 0
20300 4 0
27503 40 0
15300 5 0
20295 10 0
8263 3 0
35573 21 0
35595 5 0
8062 31 0
36677 17 0
26608 15 0
3661 4 0
32803 48 0
21532 70 0
20686 4 0
22133 3 0
25568 4 0
16277 4 0
16293 5 0
16296 6 0
26626 35 0
18764 3 0
44829 17 0
22076 4 0
11041 4 0
30666 4 0
23355 4 0
16284 28 0
16299 5 0
17546 4 0
28727 9 0
16283 15 0
27120 6 0
22815 3 0
16295 4 0
22567 42 0
37255 307 0
9010 3 0
37249 5 0
6789 3 0
5870 7 0
16275 3 0
16281 9 0
11012 3 0
5869 4 0
38329 108 0
3545 15 0
34355 18 0
46741 10 0
30440 32 0
16300 4 0
30321 3 0
1415 4 0
26765 21 0
28276 14 0
13065 5 0
48289 31 0
27397 6 0
38353 290 0
1774 5 0
12094 5 0
6169 3 0
1771 6 0
6171 3 0
22825 4 0
858 24 0
13506 108 0
12096 4 0
40475 125 0
15491 12 0
7353 23 0
16307 35 0
14074 72 0
18097 5 0
1420 4 0
11708 4 0
26240 7 0
16297 4 0
23050 19 0
6166 3 0
14064 3 0
6165 3 0
1770 5 0
4128 11 0
40071 39 0
32497 38 0
3915 8 0
10149 6 0
3394 16 0
34437 3 0
837 15 0
34409 6 0
12846 13 0
3362 3 0
6170 3 0
6167 3 0
1769 8 0
27570 119 0
28402 192 0
16278 3 0
17667 4 0
6168 3 0
4509 3 0
23673 3 0
48863 4 0
32079 4 0
28981 16 0
48865 4 0
31920 58 0
32081 4 0
43765 11 0
30060 64 0
4505 3 0
35017 3 0
25809 3 0
4507 3 0
35019 3 0
15313 3 0
38017 4 0
10549 4 0
857 4 0
16301 5 0
21074 4 0
36575 86 0
12192 7 0
30323 3 0
16298 7 0
47707 150 0
45719 4 0
25378 24 0
14066 3 0
22350 3 0
22349 32 0
16274 4 0
9816 3 0
5457 3 0
44805 97 0
23691 46 0
38167 6 0
29700 107 0
40787 10 0
16034 49 0
838 79 0
13441 5 0
47879 4 0
16304 3 0
9340 26 0
38651 13 0
31709 5 0
11512 4 0
28793 54 0
11387 88 0
38467 104 0
47091 69 0
38853 51 0
7732 4 0
22653 5 0
44295 3 0
14628 7 0
19679 6 0
27449 4 0
13093 9 0
3457 4 0
16308 20 0
11759 13 0
37095 9 0
41785 6 0
17811 4 0
27024 11 0
15478 4 0
15411 3 0
13907 3 0
22826 3 0
22780 32 0
8869 31 0
17186 7 0
14286 20 0
14371 6 0
20470 37 0
38481 4 0
14285 5 0
39977 17 0
37441 14 0
48381 11 0
14283 7 0
37381 12 0
18822 520 0
39233 34 0
18740 15 0
27028 6 0
9268 12 0
43109 32 0
17666 4 0
12995 34 0
12434 22 0
2796 3 0
2797 3 0
21154 3 0
28463 20 0
27313 3 0
46643 3 0
23619 4 0
19523 19 0
18470 7 0
41067 14 0
16513 3 0
16497 179 0
41889 64 0
24005 3 0
44981 10 0
18927 85 0
2179 34 0
30862 19 0
25223 5 0
18929 32 0
35943 423 0
40995 10 0
27159 42 0
16400 10 0
33139 4 0
752 4 0
759 3 0
24009 74 0
44985 13 0
686 23 0
758 4 0
44091 35 0
22244 5 0
10157 4 0
757 7 0
10156 8 0
25667 4 0
23263 3 0
22242 35 0
1405 9 0
10165 8 0
10158 4 0
4838 7 0
14082 4 0
14065 3 0
32191 22 0
32192 187 0
3755 22 0
17054 4 0
41347 4 0
754 4 0
41345 4 0
7581 11 0
3756 91 0
14206 3 0
9380 6 0
10161 13 0
7582 18 0
15345 4 0
15359 4 0
21418 9 0
46413 3 0
19212 20 0
15231 3 0
29570 22 0
29648 9 0
3994 20 0
18371 163 0
3044 9 0
25836 38 0
38751 56 0
10992 20 0
39205 13 0
9750 192 0
3045 4 0
42129 26 0
38893 3 0
12241 5 0
8384 4 0
36883 147 0
40549 4 0
14076 3 0
14067 3 0
33773 101 0
2066 68 0
7983 19 0
20044 6 0
40547 28 0
17243 4 0
6346 41 0
35683 216 0
17027 4 0
41331 5 0
43715 180 0
14332 7 0
46819 5 0
33053 5 0
28319 5 0
32287 10 0
12820 6 0
22018 4 0
22130 4 0
16483 3 0
41051 3 0
20141 3 0
31557 4 0
41771 8 0
37761 28 0
45099 21 0
24214 95 0
6416 16 0
37043 71 0
44807 12 0
23693 97 0
25226 12 0
21830 8 0
24706 6 0
16932 3 0
16939 3 0
4860 29 0
1333 10 0
35203 8 0
11645 3 0
4881 3 0
4400 21 0
22162 9 0
29931 16 0
9334 79 0
23292 18 0
8183 58 0
28466 19 0
28451 3 0
40605 6 0
21234 4 0
28467 7 0
37111 52 0
25460 10 0
34621 62 0
14077 4 0
38757 4 0
11960 5 0
16032 7 0
37811 21 0
10166 9 0
23720 91 0
21277 3 0
37813 85 0
10164 21 0
929 4 0
27924 20 0
20797 113 0
18162 4 0
41967 514 0
8401 4 0
46057 4 0
35603 3 0
21276 7 0
38761 14 0
11964 7 0
25708 5 0
32235 13 0
41875 18 0
31096 3 0
27923 3 0
10050 14 0
23185 7 0
13897 4 0
22405 4 0
44161 3 0
14060 79 0
15519 7 0
47133 32 0
11966 14 0
38763 24 0
21274 3 0
31097 98 0
930 3 0
29494 4 0
35207 75 0
33387 52 0
4864 83 0
33827 34 0
8700 71 0
37045 36 0
9178 32 0
22758 11 0
30985 3 0
13856 3 0
1029 7 0
1055 71 0
16130 14 0
9753 4 0
37595 6 0
24532 4 0
29413 105 0
24140 11 0
20403 44 0
31025 3 0
10151 4 0
13858 5 0
19055 4 0
31970 18 0
12885 7 0
31014 4 0
22401 3 0
44157 3 0
30308 3 0
18030 6 0
9556 7 0
33367 40 0
1228 108 0
25012 27 0
20993 35 0
20286 5 0
44155 3 0
40965 5 0
16334 3 0
21107 7 0
17927 3 0
41861 3 0
25577 74 0
3243 10 0
32455 20 0
33467 37 0
16332 4 0
40969 3 0
17792 10 0
38085 4 0
20934 3 0
11313 8 0
38427 4 0
14801 3 0
19157 4 0
26509 3 0
44475 338 0
27954 160 0
22987 57 0
20994 6 0
2369 4 0
12047 4 0
38807 4 0
45485 18 0
30442 41 0
32188 16 0
4339 4 0
10168 85 0
10180 4 0
40693 5 0
29939 831 0
12854 4 0
10629 4 0
15704 4 0
34721 7 0
18404 26 0
30094 4 0
15859 5 0
40695 240 0
43541 9 0
21086 3 0
390 7 0
4866 75 0
30509 5 0
12907 31 0
19271 9 0
22823 4 0
12427 3 0
44915 30 0
23895 4 0
21080 8 0
48021 72 0
43545 3 0
37815 4 0
10178 4 0
31932 7 0
8681 11 0
27854 22 0
2442 43 0
8458 5 0
15998 4 0
43549 3 0
21084 3 0
21528 3 0
3315 10 0
7279 4 0
631 14 0
44813 6 0
26695 4 0
44811 63 0
23701 6 0
17338 60 0
41557 14 0
10172 4 0
10179 4 0
37819 4 0
6243 5 0
46491 55 0
6233 3 0
2443 19 0
27240 4 0
17649 4 0
41695 3 0
10035 3 0
23699 63 0
40515 5 0
2489 4 0
40517 144 0
10174 4 0
37821 4 0
12522 4 0
12423 3 0
47155 3 0
28355 3 0
19689 4 0
32435 32 0
3266 7 0
27325 9 0
29508 9 0
15034 46 0
31725 4 0
18912 4 0
35825 13 0
37823 4 0
26427 36 0
10176 4 0
12899 9 0
20132 4 0
12830 7 0
8175 7 0
21100 3 0
33701 258 0
9664 5 0
42087 5 0
25609 10 0
20603 11 0
18353 5 0
7287 4 0
9563 4 0
42089 6 0
13847 32 0
13861 4 0
13900 4 0
7280 30 0
21966 4 0
13883 44 0
39719 8 0
34379 7 0
20549 11 0
25763 11 0
24545 16 0
28476 18 0
25910 4 0
22842 4 0
42543 61 0
37491 30 0
30655 3 0
34623 4 0
3842 4 0
8057 10 0
37411 30 0
24649 8 0
17643 3 0
41689 3 0
13902 3 0
25958 17 0
21156 5 0
25505 5 0
7758 3 0
7742 12 0
13903 3 0
13905 22 0
11138 6 0
17753 13 0
38319 3 0
30892 24 0
24976 270 0
38075 19 0
30859 5 0
8314 26 0
26859 4 0
18041 5 0
15831 111 0
48609 4 0
25976 5 0
42287 129 0
18640 5 0
13039 315 0
39267 91 0
41645 122 0
32929 76 0
375 14 0
19154 99 0
42553 58 0
3302 66 0
47041 41 0
28130 12 0
13503 3 0
22090 3 0
46837 4 0
27658 6 0
15060 4 0
372 76 0
373 13 0
7801 86 0
15039 22 0
43821 19 0
38045 3 0
10588 3 0
11535 13 0
49033 38 0
19156 58 0
4446 42 0
42423 19 0
14112 6 0
22788 28 0
22824 4 0
7754 4 0
36549 13 0
3133 4 0
36703 4 0
20921 6 0
8054 3 0
39451 3 0
7407 74 0
36559 81 0
7755 3 0
49047 57 0
21445 35 0
2761 21 0
36713 3 0
8040 3 0
12059 3 0
20046 41 0
32401 4 0
12519 4 0
27360 3 0
46667 3 0
38073 212 0
10658 19 0
28740 4 0
14113 39 0
29668 12 0
14567 46 0
39003 117 0
41571 4 0
17450 4 0
2299 82 0
6328 61 0
46007 100 0
38335 3 0
25429 4 0
11178 3 0
27358 3 0
46675 3 0
20151 42 0
43089 8 0
44581 41 0
2885 6 0
46449 3 0
26949 3 0
5905 31 0
4935 15 0
44123 6 0
22323 3 0
8460 4 0
36897 25 0
12350 6 0
11548 6 0
35777 4 0
18098 24 0
5938 3 0
20338 3 0
43189 3 0
2882 16 0
12315 3 0
12317 3 0
14511 3 0
30204 5 0
19403 4 0
4929 4 0
43185 3 0
20334 3 0
43279 24 0
43183 3 0
20340 3 0
15099 17 0
31527 4 0
8265 3 0
23383 4 0
29222 17 0
19401 4 0
42711 4 0
2002 4 0
8262 4 0
8250 33 0
1124 5 0
10825 5 0
38147 138 0
29217 37 0
30850 17 0
23948 18 0
45073 65 0
44949 58 0
23214 8 0
30696 3 0
48169 60 0
26238 16 0
7658 89 0
35665 4 0
32634 12 0
6098 5 0
29781 5 0
5466 3 0
41649 4 0
16487 3 0
41055 3 0
8261 3 0
235 4 0
237 4 0
241 5 0
238 4 0
6599 6 0
239 4 0
30681 5 0
240 4 0
26348 39 0
25775 22 0
31232 3 0
5286 3 0
18418 3 0
9424 3 0
20941 9 0
9552 29 0
34711 4 0
8881 118 0
22778 9 0
3980 4 0
34709 20 0
25772 56 0
25771 22 0
30891 31 0
23923 17 0
43925 7 0
23802 5 0
44553 4 0
39901 22 0
12247 11 0
12328 4 0
2591 45 0
19202 3 0
31231 3 0
18049 4 0
46361 4 0
31465 4 0
24321 3 0
19134 83 0
9406 3 0
2312 9 0
33231 4 0
22720 4 0
35723 52 0
31969 26 0
5513 5 0
25745 4 0
43551 45 0
1308 14 0
37013 21 0
19436 199 0
8233 9 0
30639 3 0
30108 15 0
25939 8 0
5827 436 0
7290 41 0
2048 16 0
27467 19 0
23560 14 0
45149 109 0
24285 129 0
21088 45 0
45147 129 0
9163 44 0
21011 3 0
16966 3 0
32623 21 0
40281 3 0
23331 5 0
27148 9 0
30839 53 0
22810 3 0
450 3 0
28103 14 0
15316 3 0
18045 6 0
4707 22 0
29003 11 0
38149 7 0
10812 138 0
33227 6 0
12864 7 0
25940 9 0
5162 5 0
48509 4 0
452 3 0
22366 195 0
454 3 0
449 3 0
15927 9 0
40725 88 0
14514 4 0
453 3 0
39663 4 0
39661 12 0
11162 44 0
42709 4 0
6510 4 0
36045 15 0
19765 14 0
29198 36 0
42171 3 0
18478 3 0
31152 3 0
48427 3 0
13919 7 0
39737 4 0
242 4 0
44023 16 0
257 4 0
16978 6 0
20763 433 0
26739 1178 0
43385 1108 0
22822 3 0
40277 112 0
15075 3 0
45011 4 0
12051 4 0
32525 3 0
31306 3 0
47941 4 0
30446 4 0
30191 20 0
1524 10 0
41943 12 0
17452 4 0
41527 50 0
41573 4 0
30079 5 0
30101 10 0
10274 15 0
37873 3 0
30659 7 0
10541 68 0
18269 4 0
24747 4 0
13739 4 0
28699 98 0
48153 4 0
46097 3 0
12755 9 0
48895 3 0
49031 3 0
32523 14 0
43153 5 0
29522 60 0
23052 33 0
35779 14 0
5940 4 0
42221 5 0
26451 14 0
19681 13 0
29224 6 0
14352 5 0
41127 58 0
5912 3 0
5901 3 0
32863 113 0
243 6 0
30447 4 0
48039 4 0
30459 5 0
12631 6 0
39095 22 0
21952 42 0
11381 4 0
47961 4 0
21815 5 0
349 19 0
23679 47 0
44793 58 0
25770 36 0
13273 6 0
47651 4 0
31160 10 0
3978 20 0
38185 4 0
17090 21 0
39241 56 0
7934 3 0
36341 51 0
26399 20 0
26535 8 0
29599 4 0
48421 19 0
16646 10 0
17737 9 0
10810 13 0
38153 18 0
10816 25 0
38247 878 0
30864 3 0
13275 11 0
37877 17 0
32524 3 0
10278 3 0
32304 24 0
32160 3 0
32512 3 0
9554 9 0
42829 9 0
43519 64 0
17131 5 0
2020 23 0
43965 42 0
43655 4 0
10186 5 0
10184 5 0
32799 30 0
44753 70 0
23713 4 0
20708 4 0
43865 10 0
21511 4 0
21514 25 0
40427 4 0
30037 4 0
28656 6 0
22876 7 0
25601 25 0
12842 4 0
16348 3 0
12133 5 0
29227 3 0
32157 3 0
15055 4 0
15053 46 0
11160 4 0
39137 9 0
30393 40 0
24267 4 0
26270 6 0
5169 4 0
35381 3 0
5179 24 0
29588 10 0
42377 43 0
25807 17 0
24854 100 0
45425 222 0
26791 560 0
5177 4 0
35379 4 0
20571 10 0
32161 3 0
25870 9 0
27150 8 0
32657 11 0
41061 179 0
43425 153 0
16495 218 0
25947 16 0
14353 4 0
20124 9 0
15340 4 0
36761 6 0
20814 13 0
25959 5 0
31543 4 0
32499 4 0
32162 3 0
14764 6 0
18213 7 0
48729 16 0
31690 23 0
32159 3 0
31713 11 0
48727 20 0
5416 4 0
8889 3 0
37161 3 0
23829 4 0
23805 4 0
19905 3 0
24804 3 0
8920 10 0
35329 32 0
30203 3 0
9146 26 0
8225 5 0
36825 3 0
10260 6 0
10267 4 0
10261 4 0
19544 3 0
10262 3 0
10263 3 0
10269 7 0
10264 6 0
44113 7 0
14163 8 0
32107 4 0
8781 4 0
37305 42 0
9108 4 0
48679 11 0
12857 3 0
41117 61 0
34417 272 0
27785 5 0
3005 30 0
9474 5 0
28170 6 0
37453 124 0
22428 4 0
48607 4 0
10270 7 0
1407 16 0
30205 3 0
27770 10 0
10281 19 0
27771 16 0
3372 272 0
34419 182 0
10295 4 0
27156 10 0
46563 8 0
28769 6 0
34781 3 0
4087 42 0
45423 100 0
17410 21 0
36659 14 0
9110 42 0
10776 3 0
992 4 0
4988 5 0
35263 4 0
39179 33 0
12836 3 0
8256 22 0
11156 42 0
10743 4 0
38121 27 0
26269 3 0
31046 24 0
10284 9 0
10283 11 0
37631 16 0
9878 45 0
34421 304 0
3374 182 0
43451 3 0
20853 3 0
14973 210 0
36661 5 0
7954 14 0
48239 244 0
10296 5 0
37419 5 0
15318 3 0
40477 44 0
1959 3 0
7026 4 0
28300 5 0
10287 4 0
10297 4 0
27758 10 0
25122 66 0
26772 211 0
46345 124 0
27772 14 0
29620 15 0
36581 25 0
7956 5 0
25386 11 0
25977 21 0
9210 14 0
32446 4 0
25404 39 0
19007 3 0
42475 3 0
40451 276 0
40441 89 0
15423 83 0
10752 7 0
12421 3 0
22867 24 0
25422 4 0
27803 26 0
41273 20 0
2325 8 0
6148 4 0
18900 4 0
30815 7 0
42417 4 0
32448 4 0
18896 4 0
6147 7 0
29755 5 0
29762 3 0
10290 5 0
28457 3 0
30663 11 0
2229 16 0
29782 15 0
10285 4 0
10291 4 0
10292 4 0
25979 21 0
10288 4 0
8562 6 0
8560 29 0
30662 4 0
35269 4 0
26402 34 0
4994 4 0
6199 8 0
10294 9 0
16959 5 0
39939 7 0
5076 29 0
16892 4 0
16879 20 0
32458 7 0
19278 16 0
25943 30 0
997 5 0
22866 14 0
11040 15 0
3920 126 0
43805 5 0
21591 4 0
12890 5 0
19808 6 0
3400 3 0
47963 82 0
30248 4 0
1994 12 0
41277 154 0
4835 6 0
30076 4 0
27654 4 0
24856 222 0
47293 57 0
28686 327 0
17919 11 0
6659 4 0
6661 4 0
36139 8 0
11413 17 0
4000 3 0
34725 7 0
7297 4 0
21209 3 0
31031 7 0
21356 76 0
36135 4 0
43705 4 0
22546 3 0
22558 5 0
8600 3 0
13819 6 0
21358 4 0
36137 4 0
43707 137 0
2823 15 0
5839 3 0
35741 791 0
24075 37 0
20135 4 0
7298 4 0
21419 16 0
19091 5 0
1950 4 0
31512 57 0
29239 6 0
17498 171 0
41615 8 0
26149 3 0
26550 3 0
46227 5 0
31081 11 0
46175 43 0
25217 8 0
4358 5 0
40271 6 0
15043 4 0
17195 4 0
31999 3 0
14614 3 0
32461 4 0
21210 18 0
29240 4 0
22097 6 0
48883 3 0
32490 3 0
49035 4 0
15128 16 0
8324 14 0
1946 4 0
31680 13 0
31734 10 0
1948 4 0
15394 6 0
39535 3 0
1083 17 0
23391 360 0
27537 6 0
15448 4 0
41793 4 0
17827 4 0
12034 4 0
17774 4 0
20923 29 0
46725 47 0
259 3 0
6616 22 0
11547 125 0
24850 7 0
32469 4 0
41165 51 0
41625 3 0
17518 4 0
19815 5 0
29207 4 0
3405 3 0
45419 68 0
30438 6 0
5749 5 0
9501 12 0
18815 43 0
27094 22 0
17535 12 0
17514 3 0
41633 3 0
17516 3 0
41635 4 0
11630 3 0
11720 3 0
15501 125 0
18347 31 0
34987 26 0
16852 5 0
43825 9 0
6203 53 0
892 23 0
21417 12 0
32166 4 0
32486 3 0
19317 4 0
42639 26 0
29160 25 0
15006 12 0
16716 17 0
23440 7 0
14991 17 0
44727 62 0
14172 4 0
12036 4 0
32468 4 0
38883 24 0
31961 4 0
14174 4 0
5838 60 0
38175 4 0
48549 5 0
32509 20 0
38341 6 0
16509 5 0
7366 7 0
31966 5 0
6918 3 0
31967 4 0
5389 4 0
31662 16 0
14632 72 0
40085 43 0
47013 221 0
16510 22 0
48701 45 0
19315 26 0
36603 4 0
20915 4 0
48893 4 0
32503 3 0
39063 28 0
9636 12 0
9060 4 0
20673 4 0
5816 3 0
35731 3 0
2688 11 0
1518 4 0
48149 4 0
17314 22 0
35557 48 0
16408 51 0
41003 29 0
34543 105 0
3584 558 0
19133 168 0
17603 125 0
27202 57 0
32337 4 0
25875 7 0
25876 35 0
25881 7 0
14063 7 0
20674 4 0
21646 12 0
40737 51 0
17177 5 0
41427 4 0
28199 5 0
32737 6 0
20676 4 0
14083 4 0
16214 4 0
12435 5 0
25951 26 0
26152 12 0
32158 3 0
32521 3 0
1692 24 0
13450 17 0
29766 17 0
25956 13 0
3322 17 0
19817 6 0
19330 4 0
29416 3 0
37759 40 0
2418 19 0
28630 5 0
29795 7 0
6293 3 0
41677 206 0
27825 126 0
17606 194 0
43161 5 0
31790 4 0
28636 4 0
10254 4 0
42685 50 0
18014 39 0
45229 3 0
24451 3 0
42533 122 0
41679 125 0
17601 206 0
22797 4 0
44373 4 0
42407 4 0
31700 4 0
32118 8 0
48825 4 0
31985 133 0
37313 7 0
31848 4 0
15462 3 0
11161 3 0
6721 23 0
48823 133 0
19376 50 0
38081 5 0
30648 32 0
38077 6 0
10683 7 0
17979 3 0
26438 39 0
12242 5 0
16559 3 0
16524 4 0
29805 4 0
12233 4 0
15380 3 0
35193 4 0
35527 502 0
44413 23 0
8853 7 0
47261 12 0
28635 155 0
36615 32 0
42697 7 0
7872 5 0
15378 3 0
28949 4 0
37621 83 0
9793 3 0
14634 43 0
12220 4 0
38875 19 0
12234 4 0
12226 24 0
29256 33 0
47523 8 0
15379 3 0
12302 137 0
46153 125 0
38935 198 0
17488 16 0
17388 21 0
7548 52 0
41859 3 0
17925 4 0
21020 6 0
12997 20 0
39813 5 0
15381 6 0
4854 4 0
39983 36 0
38171 235 0
32575 45 0
10903 8 0
21103 6 0
45263 102 0
5447 502 0
18367 51 0
25953 13 0
16987 37 0
33375 35 0
14665 5 0
11220 4 0
1762 3 0
5814 3 0
35729 3 0
18100 31 0
33465 10 0
12932 3 0
48557 4 0
48501 12 0
31358 7 0
31362 4 0
48551 5 0
139 3 0
28738 5 0
31688 6 0
5847 26 0
23561 9 0
18917 8 0
14363 9 0
12207 48 0
31693 7 0
45691 16 0
18761 8 0
42345 18 0
24668 22 0
36547 38 0
7736 6 0
8240 27 0
25973 5 0
8317 4 0
40797 73 0
1888 13 0
24924 13 0
16558 3 0
16557 5 0
20243 5 0
30402 4 0
39037 9 0
32400 4 0
32125 4 0
32041 4 0
12520 4 0
17604 32 0
32124 4 0
10570 155 0
22173 4 0
16200 15 0
29137 3 0
16372 3 0
23237 15 0
2505 29 0
30368 19 0
13153 5 0
37773 33 0
43681 194 0
22317 6 0
44125 3 0
12967 4 0
142 3 0
19465 4 0
17454 4 0
41575 4 0
26701 140 0
16410 29 0
48801 79 0
32953 183 0
28783 3 0
31225 46 0
25623 68 0
25610 18 0
11986 4 0
11990 5 0
30842 3 0
35801 124 0
37233 119 0
18306 16 0
13667 3 0
16888 8 0
37671 6 0
9913 61 0
18346 13 0
30277 4 0
4073 3 0
48013 161 0
30405 9 0
46337 100 0
20809 4 0
787 14 0
33157 52 0
46307 140 0
18562 63 0
18266 30 0
3220 15 0
35733 3 0
5818 3 0
5828 3 0
13982 3 0
38055 49 0
36363 101 0
29808 4 0
5809 3 0
5812 29 0
48765 24 0
31801 17 0
45597 16 0
41407 7 0
8786 9 0
28059 3 0
12368 3 0
31847 61 0
22715 7 0
42891 79 0
1404 7 0
30111 13 0
20242 8 0
30412 161 0
12217 14 0
14034 3 0
8852 3 0
30418 8 0
48015 423 0
5966 4 0
25957 5 0
26561 12 0
25686 10 0
20465 3 0
30421 8 0
25163 8 0
25960 9 0
10715 10 0
29090 45 0
25914 40 0
45957 36 0
1039 3 0
5378 4 0
12216 25 0
5371 4 0
19333 3 0
5368 4 0
19332 3 0
