ID avtt sigmatt
35817 15 0
105814 5 0
59426 22 0
52564 15 0
48110 28 0
97744 3 0
7038 19 0
53481 26 0
47726 7 0
55560 3 0
29720 11 0
90652 20 0
38653 20 0
53485 57 0
97748 27 0
39402 87 0
91044 61 0
60205 146 0
64924 22 0
103626 8 0
38302 24 0
98258 38 0
54626 42 0
90440 33 0
34158 7 0
55076 4 0
55529 4 0
47725 3 0
38304 33 0
90442 44 0
12427 43 0
24241 61 0
55912 10 0
36398 3 0
65689 27 0
23083 41 0
23091 5 0
57399 4 0
57402 9 0
23095 5 0
82796 4 0
57397 8 0
62461 7 0
46952 6 0
38310 5 0
85332 3 0
23090 4 0
23092 7 0
48809 5 0
38168 21 0
106670 4 0
57400 4 0
23081 4 0
38164 3 0
48808 4 0
106680 6 0
31377 6 0
90390 5 0
64682 4 0
17466 7 0
27004 5 0
68045 5 0
105128 4 0
34694 11 0
68760 72 0
102040 11 0
67387 22 0
41725 33 0
94466 8 0
46814 4 0
7799 18 0
21394 15 0
69744 34 0
99290 10 0
57346 27 0
35785 3 0
61222 29 0
55484 7 0
15193 3 0
49613 36 0
25057 12 0
36361 19 0
92148 47 0
41895 4 0
40004 28 0
35787 3 0
61453 3 0
7249 189 0
75872 322 0
79358 559 0
22682 16 0
7299 69 0
74500 118 0
9310 5 0
64689 10 0
46974 3 0
72228 4 0
100108 9 0
36434 4 0
10852 14 0
7820 23 0
60409 9 0
55018 9 0
9317 15 0
2918 16 0
106298 4 0
57012 28 0
66688 11 0
64674 6 0
64671 14 0
2550 5 0
102944 0 0
61641 346 0
63849 391 0
59415 5 0
20511 14 0
60282 29 0
10094 34 0
52358 3 0
2222 28 0
10102 5 0
45790 4 0
7120 209 0
80316 30 0
10095 55 0
19035 6 0
80650 3 0
68732 228 0
56587 7 0
105484 5 0
62381 22 0
102084 82 0
51045 7 0
51047 8 0
21791 5 0
44715 67 0
68736 4 0
105488 3 0
82894 133 0
23249 5 0
12770 4 0
77394 12 0
35625 46 0
57497 9 0
23241 134 0
82886 8 0
9213 10 0
26804 5 0
45339 28 0
37659 17 0
36524 4 0
65322 5 0
36252 20 0
63603 6 0
31809 4 0
87166 9 0
25289 28 0
20122 12 0
81236 3 0
26806 4 0
84190 17 0
25792 3 0
52757 4 0
43489 5 0
58765 43 0
93070 4 0
43907 18 0
74466 29 0
52882 45 0
54523 4 0
48223 12 0
60332 16 0
100588 74 0
66195 22 0
104330 21 0
9387 13 0
93434 11 0
4052 28 0
9364 8 0
74148 5 0
56435 3 0
98962 3 0
48451 31 0
48456 3 0
75848 88 0
78398 7 0
63085 8 0
106110 3 0
28236 3 0
69015 6 0
68210 73 0
68209 15 0
62816 29 0
43359 4 0
92838 4 0
6555 27 0
23417 5 0
43353 4 0
62813 4 0
43355 4 0
62814 4 0
62815 4 0
43357 4 0
93826 28 0
45337 6 0
92820 4 0
43341 4 0
92822 4 0
43343 4 0
43345 4 0
92824 4 0
92826 4 0
43347 4 0
43337 4 0
92816 4 0
92814 4 0
43335 4 0
92812 4 0
43333 4 0
92810 4 0
43365 4 0
43361 4 0
92840 4 0
38102 25 0
38376 5 0
90322 4 0
70454 4 0
51623 27 0
93146 8 0
32154 17 0
42201 6 0
43478 3 0
44031 10 0
64690 11 0
64677 5 0
64675 12 0
64683 4 0
90054 31 0
102714 9 0
25343 15 0
44033 16 0
40360 52 0
17977 12 0
46343 8 0
26551 4 0
23866 18 0
51755 406 0
86856 186 0
25344 31 0
50625 4 0
96292 4 0
52071 32 0
37562 31 0
62153 3 0
101948 170 0
55883 3 0
23503 20 0
48350 57 0
101636 111 0
90056 5 0
23867 6 0
34744 30 0
32297 4 0
52566 23 0
72290 25 0
68093 14 0
58634 6 0
91604 8 0
27345 21 0
11568 5 0
84870 4 0
32295 41 0
87376 4 0
26809 4 0
78426 19 0
14561 5 0
68050 17 0
52934 5 0
97436 16 0
42486 16 0
42481 4 0
2226 42 0
37493 3 0
57833 22 0
34743 26 0
31879 29 0
70455 5 0
22364 12 0
82448 3 0
93644 4 0
45058 36 0
20888 0 0
81642 0 0
81394 961 0
51278 3 0
30215 4 0
59928 4 0
57513 3 0
57516 3 0
1930 4 0
68757 6 0
10693 11 0
817 4 0
57514 3 0
57515 3 0
57517 3 0
31125 43 0
55483 3 0
74434 162 0
79372 67 0
16470 67 0
83320 63 0
16476 111 0
2328 31 0
81602 79 0
101480 26 0
40338 7 0
91656 25 0
12566 11 0
93056 68 0
56380 5 0
90610 3 0
19399 74 0
9732 18 0
28170 10 0
48011 13 0
48012 8 0
25056 5 0
29894 3 0
64759 596 0
61787 278 0
26800 6 0
37021 7 0
10512 64 0
8891 6 0
10699 11 0
35725 9 0
80846 4 0
19406 4 0
35721 4 0
16478 149 0
80672 57 0
18867 3 0
85234 39 0
69493 35 0
38708 6 0
18904 3 0
86178 3 0
51736 209 0
20340 24 0
89956 5 0
21711 9 0
21682 4 0
7229 41 0
37379 5 0
89958 97 0
8600 25 0
51786 14 0
29924 89 0
93868 5 0
10888 11 0
93354 16 0
14693 4 0
78484 22 0
14697 22 0
78478 4 0
15864 13 0
44469 16 0
15863 25 0
17287 51 0
97592 4 0
93708 4 0
53211 4 0
73458 27 0
15901 7 0
81306 209 0
85916 48 0
58747 20 0
29403 151 0
52092 42 0
49449 21 0
29405 48 0
52920 27 0
64670 6 0
37564 5 0
61655 47 0
595 9 0
44034 16 0
46520 16 0
10885 5 0
48491 5 0
103804 397 0
29388 6 0
96456 89 0
38636 20 0
53821 5 0
32366 13 0
6569 17 0
37613 10 0
11004 4 0
24191 6 0
80238 63 0
18265 67 0
84884 96 0
6570 34 0
105962 10 0
60747 5 0
15105 20 0
42673 27 0
15715 12 0
106684 83 0
71118 4 0
52711 22 0
59345 8 0
100380 6 0
26813 68 0
47151 8 0
22677 8 0
11610 9 0
51718 4 0
91040 20 0
13292 6 0
89010 5 0
65330 4 0
56935 4 0
5924 268 0
73926 5 0
55888 3 0
32370 5 0
56934 10 0
18170 12 0
80204 46 0
57468 45 0
26904 4 0
32266 4 0
56909 11 0
66244 15 0
101732 6 0
61783 7 0
69248 20 0
55795 15 0
69747 5 0
62285 13 0
17178 26 0
56905 22 0
8596 47 0
103602 20 0
64883 24 0
101644 40 0
6571 24 0
66144 14 0
24611 31 0
85074 4 0
22783 41 0
82668 42 0
61666 37 0
101648 51 0
38559 55 0
51742 8 0
88288 8 0
90594 58 0
76512 7 0
74124 39 0
10001 116 0
90596 11 0
38561 58 0
69354 21 0
100720 25 0
526 4 0
14943 14 0
91158 14 0
14914 6 0
39638 14 0
79366 14 0
78596 14 0
16462 14 0
6573 39 0
12999 103 0
5475 15 0
16485 4 0
79384 28 0
78594 5 0
16487 28 0
16458 10 0
31657 23 0
6576 20 0
14596 9 0
9435 7 0
64072 22 0
61672 68 0
103088 31 0
59949 52 0
79390 69 0
35512 42 0
88842 3 0
23899 5 0
28038 33 0
5813 4 0
80628 57 0
19777 8 0
19005 51 0
16501 29 0
47421 13 0
61161 10 0
14740 25 0
21904 7 0
41366 5 0
91928 33 0
43549 7 0
91934 12 0
42186 37 0
54343 33 0
14739 23 0
59948 31 0
12743 101 0
13125 3 0
12166 3 0
13126 60 0
44608 17 0
39870 10 0
93430 3 0
20294 3 0
678 5 0
25346 3 0
44607 3 0
104776 4 0
6211 4 0
6221 4 0
8117 5 0
6586 3 0
6212 50 0
6585 17 0
25345 12 0
17488 25 0
37933 16 0
26480 10 0
97302 116 0
52720 265 0
22659 35 0
63417 23 0
77384 80 0
1672 19 0
89966 39 0
2070 20 0
35803 26 0
65871 4 0
74438 41 0
45656 95 0
61146 36 0
48891 11 0
101374 174 0
67846 5 0
25861 48 0
30269 30 0
25853 7 0
84232 48 0
38357 40 0
25852 13 0
76166 4 0
10510 25 0
66925 4 0
9857 211 0
46607 15 0
9856 31 0
3294 4 0
65390 4 0
84224 60 0
84240 37 0
60744 14 0
44614 12 0
16841 10 0
40067 5 0
25851 7 0
25850 60 0
37405 37 0
37499 76 0
101140 4 0
3296 78 0
95718 11 0
86242 40 0
49490 42 0
97666 14 0
26295 4 0
34042 20 0
74200 162 0
40846 73 0
55525 109 0
30007 40 0
28442 127 0
36930 24 0
50278 13 0
84788 11 0
93180 8 0
65590 8 0
79086 42 0
27727 20 0
7148 3 0
64899 3 0
85452 31 0
39460 44 0
35413 14 0
88762 35 0
28537 31 0
96974 50 0
95932 34 0
49847 13 0
87402 78 0
7005 191 0
14686 7 0
55203 5 0
61519 69 0
39636 227 0
91418 19 0
23220 57 0
92966 5 0
43598 4 0
22 8 0
57434 66 0
99336 7 0
52569 7 0
97210 132 0
75928 4 0
97304 560 0
97694 87 0
53394 292 0
56864 4 0
40860 47 0
20713 106 0
101460 182 0
61318 5 0
48300 31 0
61092 24 0
61172 20 0
61171 20 0
68059 18 0
49777 11 0
49839 3 0
95924 47 0
61170 4 0
50240 49 0
41672 43 0
77578 138 0
53897 56 0
99608 4 0
50267 17 0
50633 14 0
94620 145 0
16423 4 0
89990 552 0
23585 16 0
62674 18 0
57531 223 0
3684 37 0
65799 28 0
41646 41 0
100888 12 0
101922 96 0
62110 14 0
71690 48 0
973 3 0
50413 11 0
105604 143 0
60242 12 0
103456 17 0
92228 38 0
58475 26 0
99846 38 0
42063 30 0
50414 37 0
71834 4 0
28966 19 0
20707 36 0
81542 120 0
41188 107 0
38482 25 0
90556 80 0
69001 143 0
105606 16 0
69003 16 0
63521 32 0
102724 33 0
105608 129 0
74538 49 0
57007 3 0
6456 4 0
21507 15 0
21506 7 0
3685 11 0
17256 31 0
8059 38 0
71406 14 0
16945 11 0
20149 43 0
81256 21 0
74160 188 0
72426 144 0
2648 18 0
52958 6 0
97450 20 0
52747 75 0
14267 85 0
74162 60 0
6638 188 0
53702 116 0
55249 56 0
97850 95 0
6640 60 0
46318 178 0
90530 97 0
38441 77 0
97326 81 0
9513 36 0
52751 103 0
12353 38 0
77160 5 0
16016 5 0
29798 5 0
79106 3 0
57181 23 0
66175 22 0
65352 14 0
48185 8 0
65353 37 0
53136 27 0
91154 23 0
29186 308 0
57188 249 0
43129 15 0
91176 3 0
30078 25 0
63540 32 0
35660 3 0
39841 8 0
15151 5 0
35661 21 0
37093 4 0
15154 10 0
65919 5 0
4255 3 0
92724 6 0
98032 7 0
6642 31 0
54153 7 0
39842 10 0
8659 6 0
54113 38 0
12206 28 0
105882 94 0
22051 115 0
99334 66 0
43143 10 0
39688 10 0
39843 3 0
23872 4 0
33110 223 0
66861 26 0
3888 17 0
73032 21 0
47033 62 0
14990 4 0
39840 9 0
14987 5 0
87016 18 0
31533 8 0
54929 3 0
3198 27 0
65916 6 0
39839 9 0
31703 92 0
28057 4 0
29649 48 0
39616 19 0
46161 31 0
86038 147 0
29666 4 0
17336 6 0
79812 3 0
16025 16 0
34362 5 0
28058 8 0
12740 16 0
56123 7 0
33115 123 0
14619 47 0
44704 7 0
28609 5 0
30817 8 0
28059 5 0
46572 4 0
28060 5 0
33107 4 0
539 14 0
34892 3 0
27696 245 0
46575 58 0
538 24 0
57142 3 0
9776 5 0
46870 4 0
94486 26 0
23751 29 0
3564 18 0
37837 14 0
9779 3 0
31556 27 0
32396 13 0
52 16 0
47586 6 0
41614 9 0
69702 3 0
65377 41 0
105944 17 0
63558 10 0
26771 25 0
63883 40 0
65013 3 0
73050 16 0
85700 11 0
61678 62 0
33505 26 0
11848 22 0
46047 20 0
13065 21 0
47086 14 0
47085 43 0
68975 28 0
83492 52 0
7303 23 0
30278 20 0
16575 9 0
79430 47 0
44551 10 0
56923 17 0
31134 5 0
851 4 0
71624 6 0
90894 6 0
39373 46 0
56648 22 0
56924 13 0
88686 3 0
22064 18 0
35247 18 0
10156 12 0
69469 89 0
14582 24 0
78438 6 0
43900 6 0
7865 81 0
74164 35 0
81286 7 0
20192 22 0
12165 4 0
41330 18 0
74166 31 0
6669 35 0
78142 63 0
14007 55 0
65104 14 0
3833 4 0
90954 19 0
30703 10 0
103748 14 0
6671 31 0
15737 17 0
28622 4 0
30644 6 0
80558 7 0
25659 20 0
25667 4 0
1402 4 0
45302 13 0
25647 3 0
62841 10 0
44982 5 0
63442 3 0
43100 25 0
93322 324 0
96834 522 0
87450 43 0
32894 80 0
19549 19 0
52581 26 0
29254 26 0
86296 27 0
85844 52 0
39240 5 0
59974 3 0
100750 45 0
88396 11 0
34508 11 0
12069 7 0
70759 3 0
14997 5 0
22190 14 0
66299 3 0
51872 6 0
70880 46 0
28549 20 0
69477 5 0
73470 10 0
12546 15 0
88458 4 0
37446 109 0
34720 4 0
91334 238 0
38960 34 0
9329 30 0
36790 9 0
69906 7 0
106038 3 0
44126 12 0
79534 5 0
51120 6 0
16699 82 0
6676 6 0
66424 6 0
33696 12 0
88084 50 0
6677 16 0
55290 5 0
46156 47 0
95344 3 0
16961 4 0
302 10 0
46131 5 0
16964 4 0
54051 248 0
93896 40 0
30828 9 0
69328 14 0
9353 23 0
11755 28 0
64029 18 0
96568 86 0
51232 8 0
33735 61 0
33694 4 0
56762 37 0
40061 36 0
84986 23 0
27548 3 0
46608 50 0
35531 4 0
61959 98 0
86304 64 0
101826 17 0
96930 67 0
33698 12 0
60758 7 0
90348 9 0
38139 8 0
26541 7 0
58018 3 0
85982 62 0
97500 35 0
53023 35 0
22464 20 0
19556 77 0
23709 10 0
83118 29 0
91382 118 0
13988 5 0
78130 3 0
28547 4 0
28548 22 0
52030 67 0
33745 14 0
47483 22 0
20212 19 0
60956 331 0
61138 68 0
26256 4 0
4717 29 0
44187 20 0
56124 8 0
45491 5 0
71264 4 0
33686 4 0
45882 32 0
40202 4 0
8630 21 0
8037 33 0
75642 87 0
45198 59 0
74300 3 0
23483 15 0
6952 6 0
69082 21 0
88804 158 0
35470 10 0
88806 10 0
35455 96 0
100398 8 0
7636 7 0
100332 6 0
30597 50 0
86522 6 0
37679 5 0
50737 20 0
96348 17 0
89992 210 0
37457 70 0
18330 8 0
98840 7 0
6688 18 0
25266 3 0
26130 7 0
50455 7 0
55596 3 0
55781 7 0
26167 7 0
26163 8 0
26150 8 0
26155 10 0
13990 3 0
82614 4 0
62455 18 0
65389 4 0
7365 5 0
14165 18 0
49278 17 0
51003 155 0
89994 70 0
96454 421 0
10027 5 0
6284 35 0
7366 17 0
26069 10 0
57371 92 0
80538 70 0
25515 11 0
80832 7 0
19388 7 0
80834 209 0
28556 11 0
34647 11 0
78370 4 0
91422 3 0
91426 51 0
75470 112 0
40248 37 0
40252 33 0
13280 48 0
91430 56 0
40254 56 0
6876 31 0
4549 98 0
52942 7 0
97334 11 0
35576 84 0
12379 26 0
88884 41 0
32720 14 0
27223 3 0
90356 3 0
89740 3 0
58518 3 0
17390 30 0
52371 21 0
43821 6 0
64734 75 0
42836 3 0
47963 439 0
999 3 0
15276 3 0
71712 3 0
32098 165 0
29711 4 0
32719 11 0
28080 24 0
992 3 0
997 3 0
71706 3 0
71710 3 0
996 3 0
23635 4 0
104122 129 0
70417 8 0
57298 6 0
99272 5 0
30829 7 0
69639 3 0
105896 7 0
18685 9 0
82244 5 0
66597 7 0
55693 21 0
11784 471 0
96242 3 0
64107 3 0
25573 19 0
77810 6 0
10896 23 0
13473 6 0
77804 348 0
43646 9 0
31705 19 0
28557 25 0
36415 4 0
22414 21 0
61788 39 0
12897 10 0
65778 10 0
15953 6 0
12666 16 0
73240 74 0
97560 196 0
60002 19 0
20687 25 0
66819 32 0
59604 19 0
6220 5 0
102430 52 0
63093 4 0
6199 8 0
48732 4 0
97364 6 0
79426 47 0
6218 57 0
95258 3 0
48645 44 0
30155 169 0
73856 4 0
35980 8 0
41915 7 0
86324 351 0
79050 689 0
8270 5 0
46367 9 0
94286 9 0
40444 8 0
40467 10 0
44253 8 0
3497 50 0
93652 10 0
83350 78 0
68334 50 0
24142 4 0
53111 20 0
34823 15 0
6192 5 0
94448 10 0
30508 18 0
46782 65 0
65725 25 0
74016 41 0
34827 5 0
8229 99 0
74896 5 0
11789 536 0
76850 9 0
33554 8 0
50494 6 0
77090 4 0
60477 37 0
3301 20 0
32579 12 0
38120 12 0
2708 21 0
72466 4 0
26114 162 0
91288 8 0
103984 50 0
89998 11 0
38228 13 0
85634 135 0
37471 11 0
93144 11 0
39274 23 0
41632 17 0
30282 15 0
17889 16 0
3937 12 0
52828 43 0
105794 3 0
43491 9 0
17890 29 0
92902 5 0
72848 12 0
9480 10 0
3504 3 0
35253 93 0
81160 84 0
51341 13 0
20011 8 0
44474 4 0
19611 5 0
84474 58 0
44564 142 0
213 9 0
23422 3 0
44972 9 0
53508 3 0
73862 539 0
30165 351 0
60466 3 0
60482 4 0
97370 3 0
43765 6 0
105398 83 0
44970 9 0
8416 21 0
74998 5 0
99774 49 0
58334 4 0
4838 20 0
38258 13 0
15081 11 0
40425 31 0
49798 3 0
4837 18 0
56806 9 0
97376 52 0
52834 28 0
53300 42 0
72436 21 0
69764 13 0
6223 8 0
92032 3 0
35141 21 0
11401 38 0
16876 14 0
19319 3 0
52836 52 0
97378 106 0
98004 9 0
87994 113 0
62950 102 0
13469 936 0
77808 12 0
4863 33 0
50084 3 0
96086 45 0
57244 4 0
39657 3 0
39658 13 0
56130 3 0
28440 51 0
16010 13 0
80514 24 0
18809 226 0
18819 150 0
6222 18 0
21846 18 0
16013 30 0
92434 4 0
42476 154 0
42487 17 0
49550 42 0
95754 4 0
41905 23 0
28435 3 0
12403 12 0
90022 55 0
50843 16 0
61925 3 0
17886 44 0
48324 14 0
12254 12 0
69433 37 0
81782 98 0
51351 10 0
21166 7 0
67921 38 0
101666 31 0
93732 28 0
45209 22 0
69432 9 0
49048 6 0
70184 6 0
40326 9 0
50997 22 0
37706 21 0
96404 5 0
50861 7 0
67922 132 0
105058 217 0
97250 12 0
37705 23 0
70192 16 0
29366 46 0
106184 105 0
32931 245 0
87704 9 0
5801 539 0
73858 4 0
5797 4 0
73860 61 0
2477 10 0
62373 5 0
40443 4 0
40548 5 0
8965 30 0
69162 5 0
8136 3 0
61660 5 0
22882 14 0
62984 5 0
102416 56 0
63020 25 0
63040 12 0
76462 15 0
10940 15 0
63363 93 0
102634 4 0
102388 6 0
62982 3 0
66406 20 0
62747 16 0
63061 42 0
102424 11 0
63058 4 0
21736 3 0
46526 6 0
57213 17 0
6946 27 0
62372 5 0
38397 6 0
63025 151 0
5791 229 0
30170 602 0
83442 15 0
61422 221 0
91312 56 0
39660 11 0
2928 47 0
63095 52 0
102370 5 0
67920 168 0
48003 3 0
62999 16 0
63052 31 0
6840 6 0
100870 6 0
63035 26 0
25042 4 0
47602 177 0
102368 3 0
16358 22 0
73852 229 0
30173 148 0
15271 6 0
15270 12 0
8940 4 0
8941 92 0
8943 300 0
8942 4 0
47583 3 0
63010 32 0
61020 27 0
3578 54 0
102396 16 0
62496 237 0
62677 13 0
23228 6 0
24296 3 0
63036 11 0
62992 15 0
591 3 0
66176 3 0
49109 86 0
97030 52 0
95522 85 0
58205 17 0
73344 3 0
95524 74 0
96032 61 0
49111 85 0
2481 11 0
80214 4 0
106056 106 0
58266 61 0
105914 360 0
104720 209 0
69661 306 0
96356 4 0
11959 18 0
82418 38 0
42013 80 0
58267 31 0
79604 186 0
16805 4 0
66397 16 0
103668 155 0
36947 138 0
78394 4 0
58268 42 0
82404 112 0
292 6 0
31646 17 0
16510 71 0
85818 8 0
58256 45 0
15145 3 0
78700 11 0
42467 4 0
30020 5 0
23168 17 0
70137 4 0
106150 148 0
69513 5 0
105842 41 0
45546 106 0
79600 13 0
67077 28 0
64649 248 0
106152 4 0
93722 59 0
7385 92 0
17000 19 0
30137 36 0
32362 26 0
4237 4 0
4212 210 0
5947 44 0
43066 18 0
51880 26 0
44705 29 0
65779 22 0
21499 87 0
19983 9 0
93490 8 0
78704 36 0
19932 19 0
66959 34 0
52589 67 0
59913 18 0
6731 8 0
82470 6 0
22393 39 0
4202 3 0
32361 3 0
4208 13 0
28789 3 0
19933 53 0
42561 96 0
92476 168 0
92452 19 0
84982 29 0
53398 77 0
42538 19 0
65429 21 0
63780 20 0
21498 17 0
70980 13 0
78688 41 0
4283 8 0
4284 7 0
28790 24 0
66204 3 0
13706 22 0
81246 4 0
13694 3 0
97576 4 0
34980 11 0
50381 5 0
4958 16 0
40446 12 0
22033 20 0
54616 4 0
90010 76 0
90910 46 0
54612 15 0
83474 36 0
61132 35 0
56402 8 0
33473 4 0
42191 50 0
88706 11 0
43480 4 0
79830 4 0
36985 8 0
12586 24 0
101300 93 0
44624 67 0
93442 4 0
5527 92 0
35295 11 0
30436 62 0
31455 6 0
62005 48 0
101860 5 0
101862 17 0
62001 5 0
6737 44 0
27887 12 0
62003 17 0
28598 11 0
17361 10 0
48550 7 0
12718 8 0
106024 683 0
95210 57 0
4207 5 0
30433 0 0
30015 25 0
16080 3 0
67869 121 0
35471 6 0
106084 7 0
70000 8 0
4204 3 0
35472 8 0
68372 3 0
63443 9 0
64030 41 0
70027 15 0
65434 25 0
49927 17 0
105650 4 0
65435 5 0
69144 5 0
90362 3 0
90012 3 0
71106 4 0
67876 123 0
64862 3 0
95312 25 0
48751 4 0
68264 6 0
59594 7 0
10565 8 0
58040 13 0
7200 24 0
71065 36 0
77176 86 0
98326 35 0
54735 27 0
50848 4 0
38495 3 0
38465 7 0
7361 13 0
59133 3 0
50849 8 0
100254 5 0
16814 47 0
90016 61 0
37503 40 0
37797 13 0
90180 48 0
48584 15 0
50850 3 0
5289 10 0
50851 10 0
6661 3 0
50852 3 0
48582 3 0
50853 35 0
79606 47 0
104792 46 0
67382 16 0
7227 13 0
34155 13 0
90226 19 0
37505 61 0
90018 52 0
37848 119 0
69559 7 0
37507 52 0
69553 7 0
38497 85 0
50854 3 0
51427 32 0
59138 3 0
73618 18 0
102306 43 0
25252 14 0
28422 6 0
105076 33 0
5365 18 0
7297 29 0
74504 92 0
74468 69 0
33170 11 0
17509 13 0
8686 6 0
67061 6 0
5718 7 0
3586 14 0
20693 4 0
63370 4 0
67952 30 0
22904 19 0
105080 8 0
12269 6 0
67980 3 0
67981 8 0
39813 9 0
102828 62 0
80764 50 0
106230 16 0
71029 146 0
70301 720 0
106628 241 0
63751 663 0
85918 214 0
73886 220 0
52360 25 0
37511 55 0
97094 19 0
56627 4 0
40442 6 0
81374 79 0
54700 77 0
98300 72 0
46843 3 0
68958 66 0
58532 8 0
69989 31 0
106100 14 0
88856 4 0
35529 82 0
46042 15 0
61367 7 0
14656 23 0
66271 3 0
39197 35 0
90922 6 0
103588 8 0
64869 14 0
101618 25 0
61618 25 0
37097 104 0
89394 236 0
16314 26 0
78800 42 0
90028 5 0
37515 6 0
11865 28 0
101700 5 0
52362 19 0
97096 5 0
16559 26 0
79420 51 0
74188 51 0
94048 60 0
62628 7 0
6739 51 0
45861 25 0
72054 243 0
74190 14 0
14708 49 0
78494 20 0
6741 14 0
75814 52 0
49637 4 0
66245 27 0
65454 14 0
42689 6 0
86350 63 0
63867 6 0
9851 52 0
11573 46 0
75816 73 0
87844 72 0
1715 243 0
17502 39 0
72056 31 0
79878 23 0
14670 16 0
95722 3 0
49494 39 0
9256 39 0
43456 16 0
43629 3 0
52850 18 0
94812 12 0
78856 20 0
9853 73 0
53295 148 0
32157 73 0
88426 4 0
30225 3 0
86354 55 0
40030 96 0
42743 5 0
94814 60 0
74850 17 0
47642 12 0
8119 33 0
42735 4 0
42744 11 0
92558 9 0
70815 12 0
86356 78 0
59891 86 0
30227 55 0
100706 106 0
96414 56 0
57485 7 0
96416 4 0
4975 7 0
85830 13 0
36523 4 0
55445 5 0
10718 10 0
35624 81 0
86358 3 0
44961 66 0
30229 78 0
32145 46 0
52849 3 0
40374 19 0
102214 7 0
1954 6 0
77058 18 0
41600 13 0
41610 4 0
15699 11 0
94146 3 0
79234 4 0
7870 11 0
89760 9 0
41096 8 0
74716 55 0
39266 19 0
16252 24 0
100952 4 0
38494 30 0
44969 5 0
65476 18 0
2089 11 0
95942 34 0
49858 8 0
30102 4 0
40423 62 0
52852 4 0
20664 6 0
84106 5 0
19069 295 0
25608 5 0
84104 79 0
81718 177 0
21000 3 0
48014 6 0
3242 6 0
65125 11 0
34563 22 0
103760 3 0
41472 14 0
88436 32 0
52853 31 0
34616 6 0
34546 3 0
52872 5 0
51421 42 0
62866 3 0
35872 6 0
28111 18 0
56944 28 0
61230 29 0
34162 4 0
32768 6 0
32760 3 0
58844 16 0
32268 302 0
95138 12 0
41489 7 0
40026 26 0
91228 154 0
48367 12 0
13600 16 0
50500 17 0
17193 13 0
52856 22 0
73518 4 0
5155 4 0
57046 23 0
26152 117 0
97278 125 0
56945 5 0
65482 3 0
24085 13 0
25620 8 0
53647 9 0
44902 11 0
54687 10 0
69608 5 0
60329 24 0
99156 3 0
52859 14 0
56883 10 0
54684 8 0
39509 4 0
31282 11 0
65483 48 0
79884 4 0
71087 6 0
53298 12 0
18513 3 0
27428 5 0
64336 184 0
77264 54 0
103262 26 0
13970 4 0
53595 5 0
69591 3 0
39398 106 0
72962 8 0
3781 235 0
61485 20 0
31515 11 0
78114 4 0
58576 9 0
53456 99 0
52343 11 0
68439 6 0
104448 25 0
58539 25 0
99880 5 0
51616 29 0
96742 54 0
48870 9 0
70507 26 0
102624 28 0
20675 8 0
55695 8 0
48624 6 0
37958 15 0
26791 22 0
4274 11 0
56927 21 0
6744 29 0
46798 18 0
7592 3 0
74608 4 0
56928 7 0
51852 38 0
73292 94 0
53658 4 0
23254 18 0
11436 5 0
106118 113 0
97298 5 0
7965 4 0
56540 6 0
94764 9 0
70044 113 0
10966 4 0
76400 4 0
56763 21 0
68043 11 0
37825 38 0
12640 16 0
10833 6 0
61257 8 0
62425 29 0
105968 186 0
52874 363 0
97772 167 0
105070 415 0
50372 6 0
96172 3 0
93440 67 0
44622 16 0
71468 16 0
65506 32 0
98262 38 0
67139 47 0
15728 46 0
80654 6 0
72656 4 0
52366 7 0
36059 7 0
53490 80 0
12399 9 0
77192 17 0
52089 8 0
52107 33 0
96960 5 0
67942 415 0
71063 289 0
69492 11 0
97392 363 0
99294 7 0
53527 151 0
12397 58 0
52357 30 0
92542 18 0
17054 5 0
79626 357 0
17385 51 0
79842 3 0
47369 14 0
2764 21 0
47532 43 0
94758 4 0
89036 15 0
69330 25 0
74110 27 0
66037 8 0
72502 88 0
2759 21 0
16852 357 0
21447 4 0
27670 56 0
70809 5 0
32522 6 0
87504 4 0
89100 5 0
35960 3 0
36194 46 0
39083 33 0
81054 7 0
19826 7 0
81058 10 0
81060 17 0
19830 10 0
91034 21 0
81062 18 0
90406 28 0
19832 17 0
96248 3 0
19834 18 0
56174 33 0
32576 16 0
69986 20 0
103152 18 0
64180 7 0
53978 3 0
64892 25 0
13072 3 0
106646 289 0
101790 302 0
6945 14 0
52599 20 0
64890 79 0
10694 3 0
16497 5 0
33629 7 0
88024 3 0
40138 7 0
7147 3 0
61247 8 0
60587 41 0
53977 7 0
48482 7 0
50731 7 0
48533 6 0
40552 14 0
68653 17 0
49968 6 0
37549 210 0
49891 108 0
61815 3 0
29710 70 0
32103 4 0
52567 11 0
9905 13 0
98876 3 0
98858 66 0
56280 3 0
56307 11 0
33693 12 0
95158 48 0
92656 12 0
47408 10 0
74910 4 0
19956 47 0
81126 4 0
24981 57 0
106012 4 0
16460 7 0
82912 159 0
23277 4 0
8250 4 0
55400 8 0
26094 43 0
68507 40 0
84082 3 0
95594 4 0
49221 26 0
68506 16 0
23295 13 0
91538 33 0
46872 26 0
94488 4 0
60337 9 0
8848 18 0
62225 9 0
5523 21 0
49855 3 0
5524 64 0
95934 64 0
70727 12 0
5525 3 0
67270 32 0
15447 10 0
78828 3 0
65517 281 0
103978 4 0
60336 171 0
93458 4 0
16768 48 0
18259 388 0
68465 112 0
80232 87 0
54680 12 0
7438 56 0
51082 22 0
